0.5;Darn it! They're all a\Nbunch of creepy big-shots!
0.5;Now, now! Do not\Nkick the school building so!
0.5;I've shared many hard times with it.\NIt may as well be my double.
0.5;Secrets will always get out.\NHe was truly unlucky.
0.5;We, the Detective League,\Nwill now break into the school...
0.5;...to solve the many mysteries\Nthat have happened here!
0.5;Let's keep this a secret.\NIf the teachers found out...
0.5;Especially if you're\Nwearing muddy shoes.
0.5;We'll be spotted\Nif we turn the lights on!
0.5;There's a mark where\Nthe desk and figure meet...
0.5;It looks like Mitsuhiko's\Nstory wasn't just a rumor.
0.5;What's that? There's something\Nstuck to the figure's forehead...
0.5;Then should we check\Nout the nurse's office next?
0.5;How odd.\NI don't see it anywhere.
0.5;Don't tell me it's running through\Nthe hallway, like the rumors say!
0.5;But I dropped my\Nhandkerchief somewhere...
0.5;A doll! I think\Nit came from this box!
0.5;Another class must've\Nused them for a puppet play!
0.5;But it's strange...\NWhy is this out here?
0.5;H-Hey! Don't tell me\Nsomeone's out to get me?!
0.5;Yes! It was probably the name of\Nthe student using it in the play!
0.5;You're not suggesting this is\Nconnected to the drop in students lately?
0.5;D-Does that\Nmean I'm the next to go?!
0.5;It's not like that!\NWe're just being misled by the rumors!
0.5;After all, the plaster\Nfigures were in the art room...
0.5;...and the anatomy\Nmodel is in the nurse's office!
0.5;Th-The anatomy model\Nis in front of the nurse's office!
0.5;You probably just\Nsaw something else!
0.5;No. Look at the base of\Nthis anatomy model.
0.5;In other words, this model moved\Nafter we left the nurse's office.
0.5;Don't be stupid.\NSomeone obviously moved it.
0.5;If that were the case, they wouldn't\Nhave put it back where it was!
0.5;is the person sneaking around school,\Ndoing odd things at this hour!
0.5;Someone was looking this\Nway from the opposite window!
0.5;I saw the anatomy model from\Nthe window facing the nurse's office!
0.5;If the intruder heard my scream,\Nquickly put the anatomy model back,
0.5;and then watched\Nthrough this window,
0.5;we would've bumped into\Nthem on our way to the nurse's office!
0.5;It's proof that someone was\Npressed against the window, looking out!
0.5;No, he probably just\Ndrank himself to sleep again.
0.5;The guy's still at it,\Nafter all these years.
0.5;I can't really tell them I'm actually\Na graduate of this grade school...
0.5;But now what? Nothing's happened,\Nso I can't call the police.
0.5;Oh, Conan! Where are you?\NRan was worried sick!
0.5;Teitan Elementary School!\NCould you come here?
0.5;Don't be stupid! I already\Ngraduated from elementary school!
0.5;No, I want you and Ran-neechan\Nto come right away!
0.5;Oh, well. I guess I'll look around the\Nschool more until they come.
0.5;It follows the taped-up\Npaper and flows down the handrail!
0.5;Dry ice for science\Nexperiments, with water added.
0.5;Meaning the intruder\Nis trying to scare us away?
0.5;There's no point.\NThey'll just get away.
0.5;What's taking the old\Nguy so long? What's he doing?
0.5;There are ten! What are\Nthey doing in that pitch-dark room?!
0.5;Isn't it obvious?\NTo catch the intruder!
0.5;There are plaster figures\Nagainst the wall...
0.5;and the figures and anatomy model\Nas parents to practice every night
0.5;while wearing a mask to\Nkeep from being heard outside.
0.5;Isn't that right, Class 1-B homeroom\Nteacher hiding under the desk...
0.5;Then the stories about the moving\Nfigures and anatomy model...
0.5;Were because she\Ncarried them here every night!
0.5;The running anatomy model\Nwas actually her carrying it hurriedly.
0.5;But you should really focus\Non being nicer to us instead of this.
0.5;Yes! You should fix\Nyour child-hating attitude first!
0.5;I actually like you\Nstudents all so much.
0.5;I adore my students so much that\NI couldn't get mad at my last school.
0.5;But at my first Open House,\NI got so nervous that it failed horribly.
0.5;When one boy made fun of me,\Nthe one next to him started a fight
0.5;so I made myself mean\Nand treated my students strictly.
0.5;But each time an Open House nears,\Nthose memories come back
0.5;So I would secretly practice\Nlike this every night.
0.5;You seemed a lot like the boy\Nwho started the fight, Kojima-kun,
0.5;But as a result, the students\Nfear me and call me a hag...
0.5;and changes the fish's\Nwater after everyone leaves!
0.5;We were all saying how\Nrare it is for a hag to do that...
0.5;Basically, no matter\Nhow much you falsify yourself,
0.5;Since the truth's out, maybe you\Nshould go back to your real self?
0.5;Though in your case, you might\Nhave to fix your nervousness first.
0.5;But that was mean of you\Nto use smoke and paint to scare us!
0.5;You were the one watching\Nus through the window, right?
0.5;No. This is the first time\NI saw you kids tonight.
0.5;After I heard your scream,\NI put the anatomy model back
0.5;and stayed hidden in\Nthe nurse's office for awhile.
0.5;Then who unlocked\Nthe faculty office door?!
0.5;The faculty office?\NWhat are you talking about?
0.5;There's someone else,\Ninside the faculty office!
0.5;The person who tried to scare\Nus away was the assistant principal.
0.5;He came here to find the\Nhairpiece that he lost two days ago
0.5;when the wind blew\Nit off in the faculty office.
0.5;...In actuality, the principal\Nmight've secretly taken it.
0.5;But you gave the\Nestimated time of death!
0.5;While the old man was \Nwatching the horse races
0.5;we found a dark horse payout \Nticket he didn't recall buying.
0.5;he picked up someone else's \Nticket and put it in his wallet?
0.5;All right, tonight we're having \Nsushi for dinner, sushi!
0.5;So the elated old man dragged \Nus to Beika Irohazushi,
0.5;I'm not the type of guy to \Nsettle down in one place.
0.5;As we finished eating and \Nwere settling our bill,
0.5;a woman ran into the restaurant, claiming her \Npouch had been stolen from her on a full train.
0.5;Based on the timing, apparently someone \Nin the restaurant was the thief.
0.5;My dark horse payout ticket \Nworth a million yen!
0.5;Maybe the ticket you picked \Nup belongs to that woman.
0.5;I was watching the races \Nin my office around then.
0.5;But the TV broadcast of the races \Nended about 50 minutes ago.
0.5;Since you were out buying tickets, \Nyou only saw the last race.
0.5;An little over an hour ago, you \Nwould've been near the ticket booth.
0.5;Maybe the thief was in a \Nrush to redeem the ticket,
0.5;And you picked it up and \Nput it in your wallet.
0.5;Come to think of it, Kogoro-san, didn't \Nyou have a winning dark horse ticket?
0.5;Let's see which of us can \Nfind the thief first.
0.5;B-But there wasn't any \Nblood on anyone's sleeve.
0.5;It's strange that that woman's \Nblood wasn't on anyone's sleeve.
0.5;But why did the thief leave the \Nstolen pouch in the bathroom?
0.5;A professional thief \Nwould've taken the money
0.5;A chef and the old man \Nhave a detective showdown!
0.5;with the body of a child \Nand the mind of an adult,
0.5;"""The Tokyo-Style Detective \NShow Next Door, Part Two!"""
0.5;Since the stolen pouch was \Nleft in this bathroom,
0.5;is there some significance \Nspecific to Irohazushi?
0.5;It's that young man's first \Ntime at this restaurant.
0.5;I'll have the nigiri special, \Nsome chawanmushi...
0.5;The man sitting next to him \Nseems to have been here before.
0.5;Also, do you have the limited availability \Nseasonal grilled fish today, too?
0.5;In that case, I'd like a \Nhighball and seafood chirashi.
0.5;The great Mori Kogoro would \Nnever stoop to stealing!
0.5;I-I just happened to spill some \Nsoy sauce on myself earlier.
0.5;It's more soy sauce colored \Nthan blood colored, right?
0.5;It's just the base fare \Nfrom my office to here.
0.5;It was careless of me to celebrate my \Ndark horse payout ticket on the train.
0.5;I was willing to forgive \Nyou if you came clean.
0.5;And I'm sure you'd prefer \Nto get the police involved
0.5;The police will only have \Nto search your belongings.
0.5;the person who has either \Na million yen in cash
0.5;or the stolen dark horse \Nticket on them is the thief.
0.5;The thief's already a \Ncarp on a cutting board.
0.5;All that's left is for me to name \Nthem and for them to confess.
0.5;brazenly came to eat \Nsushi at this restaurant,
0.5;When my pouch was stolen,\NI grabbed the thief's sleeve
0.5;with my finger wrapped in \Na bloodstained band-aid.
0.5;But for some reason that blood \Nwasn't on anyone's sleeve.
0.5;The thief passed through this restaurant's \Nshop curtains to erase that blood.
0.5;But I'm sure Kogoro-san has \Nalready figured that out.
0.5;Let's leave the mystery \Nsolving to the professionals.
0.5;Seriously? So the Sleeping \NKogoro's nothing special.
0.5;I learned a lot about food \Nwhile working as a chef.
0.5;Do you know why they put \Nginger in ginger fried pork?
0.5;It's not because it's \Ncalled ginger fried pork.
0.5;because the proteins in \Nthem stick to the fibers.
0.5;If you wash bloodstained \Nclothes with ginger juice,
0.5;We serve thinly sliced ginger \Npickled in sweet vinegar.
0.5;So the man who ordered a \Nmountain of pickled ginger...
0.5;When you went to the bathroom to hide \Nthe pouch hidden in your jacket,
0.5;Didn't you say you wanted to leave because \Nthere's a show you want to watch?
0.5;Kogoro-san and his family came after \Nthe horse races ended just after four.
0.5;This woman barged in here \Nabout an hour later at five.
0.5;You said you wanted to leave after \Nthe argument about the theft,
0.5;If you walked here, it probably takes \Nyou less than thirty minutes to get home.
0.5;The enemy boss's adviser is supposed \Nto be on today's episode!
0.5;And you're so into it, you \Ndon't want to miss it?
0.5;but wouldn't my sleeve be the color of pickled \Nginger if I poured its juice on my sleeve?
0.5;Though I'm sure the color would come \Nout if I washed it right after this.
0.5;I don't have a million yen or \Na dark horse payout ticket.
0.5;If you don't have the \Nticket, you're innocent!
0.5;He accidentally put a ticket that \Nwas on the ground in his wallet.
0.5;I bet five thousand on a quinella \Nticket for first and second place.
0.5;The dark horse payout ticket \Nwas a quinella ticket...
0.5;Since you said you like mysteries, \NI thought I'd see what you could do.
0.5;But you still have a lot of \Nlearn, detective drifter.
0.5;But ginger isn't the only \Nthing they're found in.
0.5;gently pat the front and \Nback of a bloodstain,
0.5;The man who ordered the grilled fish, \Nwhich always comes with grated radish,
0.5;But maybe he happened to see it on the \Nmenu and wanted some grilled fish.
0.5;It proves he's been here before \Nand knows you serve grilled fish.
0.5;use their phone's GPS to \Ntrack him all the way here.
0.5;So why did you come here to remove \Nthe bloodstain on your sleeve?
0.5;You could've returned home and taken \Noff your shirt or thrown it away.
0.5;that didn't allow him to have \Na bloodstain on his sleeve.
0.5;That young man with the TV \Nshow he doesn't want to miss
0.5;and the woman who wants to go home \Nto participate in online auctions...
0.5;But not so for that \Nbespectacled man on his way
0.5;to meet someone for drinks \Nat an expensive restaurant.
0.5;who are so strict he's too \Nnervous to eat around them.
0.5;Who knows what they'd say if he \Nshowed up with blood on his sleeve?
0.5;How do you know the train \Nshe was in was full?
0.5;Why would a rich guy like \Nyou on his way to drinks
0.5;My savings have been \Ndrained, and I'm in debt.
