0.5;Quand on a quitté les lieux\Nil y a 10 minutes,
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;J'en ai trouvé un\Nqu'il n'avait pas vu.
0.5;Il a peut-être ramassé\Nle ticket de quelqu'un d'autre
0.5;quand il a récupéré\Nson portefeuille par terre.
0.5;J'ai aussi très bien pu\Nme tromper d'un zéro en misant !
0.5;Bon, c'est décidé !\NCe soir, on mangera des sushis !
0.5;Allez !\NOn fonce au Beika Iroha d'à côté !
0.5;Ravi,\Ntonton nous a invités au Beika Iroha,
0.5;Vous êtes nouveau ici ?\NVotre visage ne me dit rien,
0.5;Je m'appelle Kanenori Wakita\Net je suis cuisinier.
0.5;Comme je ne suis pas du genre\Nà me poser,
0.5;Je suis ce qu'on appelle\Nun cuisinier itinérant.
0.5;La puce GPS du portable\Ndans sa sacoche
0.5;qui ne pouvait être\Nqu'un des clients présents.
0.5;Ce ticket gagnant\Nque tu as ramassé,
0.5;On lui a volé\Nil y a à peu près une heure, non ?
0.5;J'étais à l'agence en train\Nde regarder le tiercé à la télé.
0.5;Mais le direct des courses\Ns'est terminé il y a 50 minutes.
0.5;Comme tu n'as vu\Nque la dernière course
0.5;à l'agence PMU\Nil y a un peu plus d'une heure.
0.5;Le voleur a pu se précipiter\Nà l'agence PMU pour réclamer le gain
0.5;et perdre son ticket\Nquand il t'a bousculé.
0.5;Et toi, tu l'as ramassé\Net mis dans ton portefeuille.
0.5;Tu ne t'attendais quand même pas\Nà ce que j'acquiesce, crétin ?
0.5;Vous aussi,\Nvous avez eu un ticket gagnant.
0.5;qui trouvera le voleur\Nparmi ces 3 clients !
0.5;c'est qu'aucun d'eux\Nn'avait de sang sur sa manche...
0.5;Déjà, ne retrouver de sang\Nsur aucune manche est étrange.
0.5;Mais pourquoi avoir jeté la sacoche\Ndans les W.-C. ?
0.5;D'ordinaire, un vrai pickpocket\Naurait juste pris l'argent
0.5;et jeté le portefeuille à proximité\Npour ne pas se faire pincer.
0.5;Alors pourquoi\Nvenir exprès au Beika Iroha ?
0.5;Un rayon de soleil\Nm'annonce le matin !
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;"Générique d'ouverture :\N""Everything OK!!"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;"""Numéro de déduction\Nau restaurant d'à côté (2e partie)"" !"
0.5;dans les W.-C. du Iroha,\Navait-il un sens ?
0.5;Peut-être que le restaurant\Nimportait peu ?
0.5;Cet homme jeune est venu ici\Npour la première fois.
0.5;Les toilettes ?\NPar là, juste au fond.
0.5;Euh...\NUn menu normal, du thé Oolong...
0.5;Cette femme\Na l'air d'être une habituée.
0.5;C'est pourtant clair, non ?\NTiens ?
0.5;Il s'est blessé\Ndans un accident de la route...
0.5;Un truc m'interpelle\Ndepuis tout à l'heure.
0.5;cet homme\Nne me montre pas sa manche ?
0.5;Je me taisais,\Nmais là, vous dépassez les bornes !
0.5;Le grand Kogorô Môri\Nne s'abaisserait jamais à un vol !
0.5;C'est ça,\Nquand on a mauvaise conscience...
0.5;Que le coupable se dénonce,\Nbon sang !
0.5;Qui m'a volé ma sacoche\Ndans le métro ?
0.5;C'est bien gentil,\Nmais j'ai pas pris le métro, moi !
0.5;C'est le tarif de base,\Ndu boulot à ici.
0.5;J'aurais pardonné au coupable\Ns'il avait avoué,
0.5;Mais si c'est comme ça,\Nj'appelle la police.
0.5;que la police s'en mêle\Net vous blanchisse, non ?
0.5;Mais oui !\NÇa m'avait échappé !
0.5;Demander à la police\Nde vérifier vos affaires suffira...
0.5;ou le ticket gagnant sur lui\Nsera forcément le coupable !
0.5;Non...\NInutile d'appeler la police !
0.5;Vu que le coupable\Nest déjà à ma merci...
0.5;et sera forcé d'avouer\Nquand je l'aurai désigné !
0.5;après avoir volé votre sacoche\Ndans le métro
0.5;alors que j'avais saisi\Ncelle du voleur
0.5;et que mon doigt suintait\Nà travers le sparadrap.
0.5;Enfin, vous, vous devez déjà\Navoir compris, monsieur Môri.
0.5;Allez ! Faites-nous\Nvotre numéro de déduction habituel !
0.5;Quoi ? Je croyais Kogorô l'Endormi\Nplus fin que ça...
0.5;on finit par apprendre\Nplein de petits trucs.
0.5;"Et ne me sortez pas\N""pour faire du porc au gingembre"" !"
0.5;Le gingembre\Npeut décomposer les protéines,
0.5;ce qui a pour effet\Nd'attendrir la viande !
0.5;car ces protéines\Ns'incrustent dans les fibres.
0.5;Dans ce restaurant, le gingembre\Nest servi haché et vinaigré.
0.5;fait de vous le coupable,\Njeune homme !
0.5;d'aller aux W.-C.\Npour jeter la sacoche
0.5;Hé, minute !\NJe suis pas pickpocket, sérieux !
0.5;Ouais, ouais !\NNe faites pas l'innocent !
0.5;Vous étiez pressé de rentrer\Npour soi-disant voir un feuilleton !
0.5;sont arrivés à 16 h passées,\Naprès le tiercé.
0.5;Et vous,\Nc'est subitement après ce scandale
0.5;que vous avez dit vouloir rentrer,\Nvers 17 h 30.
0.5;Étant venu à pied, vous devez habiter\Nà moins de 30 minutes.
0.5;On voit le bras droit\Ndu grand méchant, ce soir !
0.5;je sais que le gingembre vinaigré\Ntache aussi !
0.5;Ça doit partir en machine,\Nmais pas à l'eau...
0.5;Sans ce ticket,\Non est forcément innocent !
0.5;En fait, mon père en a glissé un\Ndans son portefeuille
0.5;après avoir percuté quelqu'un\Nà l'agence PMU.
0.5;Moi, j'avais joué 5 000 yens\Nsur les deux premiers chevaux !
0.5;"mais c'est pas encore ça,\N""détective cuisinier""."
0.5;Mais il n'est pas le seul\Ndans ce cas,
0.5;En l'enveloppant râpé\Ndans un mouchoir
0.5;le sang partira\Nsi on le frotte avec un Kleenex.
0.5;Et sans laisser\Nles traces du gingembre.
0.5;Vous qui avez commandé\Ndu poisson grillé pour en avoir !
0.5;Mais il a peut-être juste eu envie\Nd'en manger en lisant le menu !
0.5;C'est plutôt rare\Ndans un restaurant de sushis.
0.5;Vous avez encore de ce poisson grillé\Nen quantité limitée ?
0.5;C'est la preuve\Nqu'il était déjà venu et savait.
0.5;Et d'ailleurs, pour venir cacher ici\Nla sacoche qu'il avait volée,
0.5;que la victime suivrait\Nla puce GPS de son portable.
0.5;au lieu de se débarrasser\Nde sa chemise chez lui.
0.5;Car cette tache l'aurait gêné\Npour ce qu'il avait à faire après.
0.5;Pour cet homme\Nqui voulait voir sa série télé
0.5;ou cette femme\Nqui devait enchérir sur le Net,
0.5;une tache sur une manche\Nimportait peu.
0.5;Contrairement à cet homme à lunettes\Nqui devait aller boire
0.5;qui vous paralysent\Nau point de ne pas pouvoir manger.
0.5;ça ne prouve pas\Nque je suis le voleur !
0.5;Si, vous avez déjà avoué\Nêtre le coupable.
0.5;Vous le savez\Nparce que vous étiez dedans,
0.5;Ce sont mes beaux-parents\Nqui sont aisés.
0.5;Fille de bonne famille,\Nmon épouse n'a jamais manqué de rien.
0.5;Et alors que j'hésitais,\Nballotté dans cette rame,
0.5;C'est un ticket de PMU !\NJ'ai gagné un million !
0.5;Et réduit à m'accrocher\Nau moindre espoir,
0.5;Ils ont un bon Romanée-Conti\Ndans ce restaurant,
0.5;il faut que je me rende à la police,\Nje ne pourrai pas vous rejoindre.
0.5;À la police ? Comment ça ?\NExplique...
0.5;J'aurais peut-être dû lui dire\Ndès le début...
0.5;Je ne devrais pas dire ça\Naprès un vol,
0.5;En fait,\Nn'ayant jamais joué au tiercé,
0.5;La police est arrivée\N30 minutes plus tard
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Fidèle à la rumeur,\NKogorô l'Endormi !
0.5;Faites de moi votre disciple,\Nj'insiste !
0.5;Le médisant mainate\Nlâchera d'étonnantes paroles...
0.5;un cerveau d'adulte\Ndans un corps d'enfant...
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Ikusen no meikyû de ikusen no nazo o toite"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Ici, le poste de Midoridai\Ndevant la gare.
0.5;À quoi bon t'énerver\Nsur ce pauvre mainate ?
0.5;Comment ?\NMme Kokubo a été assassinée ?
0.5;Oh, Môri !\NC'est toi qui as attrapé ce mainate ?
0.5;On le cherchait, justement !\NTu peux nous l'amener ?
0.5;Même l'inspecteur Megure\Nm'a traité d'abruti...
0.5;L'homme de tout à l'heure\Nest le neveu de Mme Kokubo.
0.5;Dire que cette dame qui nous souriait\Nmême quand on faisait du raffut
0.5;la victime\Net sa femme de chambre, Emi Yahagi.
0.5;Et où est passée\Ncette femme de chambre ?
0.5;Et c'est tous les jours comme ça,\Nde 13 h à 14 h.
0.5;Comment s'entendaient\NMlle Yahagi et son employeuse ?
0.5;mais Emi Yahagi\Navait demandé une augmentation
0.5;de sa mère\Nqui souffre d'une longue maladie.
0.5;On n'a repéré\Naucune trace d'effraction...
0.5;La porte de service à clôture\Nsemi-automatique était fermée.
0.5;Difficilement reproductibles,\Nla victime et Emi Yahagi
0.5;On ne peut donc accéder ici\Nque par l'entrée...
0.5;Et le neveu, Mamoru Kokubo,\Nil est étudiant ?
0.5;Non, il s'essaie\Nà la littérature enfantine.
0.5;Sans emploi, donc. À quelle heure\Na-t-il découvert le corps ?
0.5;C'est très précis...\NC'est le neveu qui a déclaré ça ?
0.5;Non, des écoliers\Nqui ont assisté à la scène.
0.5;Des écoliers ?\NIls sont crédibles au moins ?
0.5;Vous aussi,\Nvous connaissez ce mainate ?
0.5;Cette fenêtre ouverte...\NC'est sûrement à cause de moi.
0.5;Je vois... C'est par là\Nque ce mainate s'est enfui...
0.5;En fait, on jouait\Ndans le parc en face de l'entrée...
0.5;personne ne serait entré\Nou sorti de la maison.
0.5;Vous cherchiez\Nla maman d'un nouveau-né ?
0.5;Deux fillettes\Nl'ont retrouvée pour moi...
0.5;Elle courait après son chapeau\Nqui s'était envolé.
0.5;Vous avez donc pris du retard\Nen gardant la poussette ?
0.5;J'avais peur\Nde me faire gronder par Madame...
0.5;Le problème, c'est de savoir\Nsi quelqu'un peut prouver vos dires.
0.5;Vous êtes la seule à avoir\Nla clé de la porte de derrière.
0.5;et repartir faire vos courses\Naprès avoir tué Mme Kokubo.
0.5;Qu'est-ce que vous faites\Nencore tous là, les gamins ?
0.5;Bonjour... \NQuelle terrible affaire...
0.5;Vous avez vendu une copie à Madame,\Nelle était furieuse !
0.5;Celui qui vole\Navec de la laine rouge à la patte ?
0.5;j'ai cru que vous parliez\Ndu mainate de Mme Kokubo.
0.5;Mais oui,\Nvous ne pouviez pas savoir !
0.5;Il semblait connaître la victime,\Nalors je l'ai amené.
0.5;Tu parles, il voulait juste\Nse mêler de l'affaire.
0.5;Pourtant, on dirait\Nqu'il a eu raison d'amener cet homme.
0.5;Madame collectionnait\Nles vieux livres rares.
0.5;Mais un de ceux\Nachetés à M. Sayama était...
0.5;Doucement ! Moi aussi,\Nje m'étais fait avoir !
0.5;Mais vous ne l'avez pas encore remboursée,\Nje me trompe ?
0.5;J'ai entendu Madame le dire,\Navant de sortir.
0.5;Madame, souhaitez-vous\Nque je rentre le pot de fleurs
0.5;Suffit les excuses,\Nmonsieur Sayama !
0.5;Mais comment faire de l'argent\Navec un bras blessé ?
0.5;Vous ne pouviez pas rembourser,\Nc'est ça ?
0.5;Tu te fâches exactement\Ncomme ton employeuse, Emi.
0.5;Inspecteur !\NJ'ai le rapport du légiste !
0.5;L'heure du crime\Nse situe entre 12 h 55 et 13 h 55.
0.5;Non, moi,\Nje dirais plutôt qu'il a eu lieu
0.5;Eh bien, c'est le bureau\Noù ma tante écrivait
0.5;Je me disais bien\Nque je connaissais ce nom.
0.5;Elle a cessé d'écrire\Nsuite à un scandale, je crois.
0.5;Quelqu'un a vu M. Sayama téléphoner\Ndevant la gare de Midoridai.
0.5;Ça correspond\Nau témoignage de Mlle Yahagi.
0.5;Rien ne prouvant\Nl'utilisation d'un taxi,
0.5;on peut donc tabler\Nsur 45 minutes à pied.
0.5;Tiens ?\NC'est ici que vous travaillez ?
0.5;Fastoche !\NC'est la vedette du quartier !
0.5;Conan et ses amis peuvent témoigner\Npour Mamoru Kokubo,
0.5;L'hôpital se trouve pile\Nentre la gare et cette maison.
0.5;Si M. Sayama s'est rendu\Nchez Mme Kokubo après son appel
0.5;et qu'il est ensuite parti\Nà l'hôpital,
0.5;l'heure du crime et le témoignage\Nde M. Môri ne collent pas.
0.5;La seule qui n'a pas d'alibi,\Nc'est Emi Yahagi.
0.5;Kogorô l'Endormi\Nn'aura pas à intervenir.
0.5;Ça alors !\NTout le monde a donc un alibi !
0.5;Va te cogner la tête\Nsur le coin d'un cube de tofu !
0.5;Pourquoi Nine\Nne dit-il que des méchancetés ?
0.5;Il s'est pourtant laissé\Ncapturer gentiment.
0.5;à un oiseau si intelligent\Net habitué à l'homme...
0.5;Trahie par son mentor\Nen qui elle croyait,
0.5;elle ne faisait plus confiance\Naux gens.
0.5;Pour elle,\Ntout compliment était faux
0.5;et seules les méchancetés\Nétaient sincères.
0.5;Tu fais référence au scandale\Ndu plagiat de Mme Kokubo ?
0.5;J'ai appris les dessous de l'affaire\Net c'était tout le contraire !
0.5;Ce n'était pas Mme Kokubo,\Nla plagiaire,
0.5;mais plutôt son mentor,\Nà court d'idées.
0.5;Mais les médias\Nont préféré soutenir le maître
0.5;m'a répété cent fois\Nde renoncer à l'écriture.
0.5;À moi,\NMadame me disait souvent qu'un jour,
0.5;C'est vous qui avez rentré\Nce pot de fleurs, Mamoru ?
0.5;Dites ! Le handicap de votre tante\Nétait important ?
0.5;Elle pouvait à peine\Nse hisser dans son fauteuil.
0.5;Au fait, c'est quoi,\Nce fil de laine rouge ?
0.5;Pour qu'on le reconnaisse\Nen cas de fugue.
0.5;C'est vrai\Nqu'on le remarque facilement !
0.5;Même M. Sayama a parlé\Nde ce fil de laine rouge.
0.5;Des légumes saumurés, ça te va ?\NIl y en a plein.
0.5;C'est parce\Nqu'elle les fabriquait au sous-sol.
0.5;J'en étais sûr !\NC'était donc ça !
0.5;Inspecteur !\NRegardez M. Môri !
0.5;Mais cette fois,\Nl'affaire était ardue.
0.5;Et ça,\Ncar les 3 suspects ont un alibi.
0.5;Seulement, il y a une incohérence\Ndans celui d'une de ces 3 personnes.
0.5;Vous dites avoir vu un mainate\Navec un fil de laine rouge à la patte.
0.5;Nine s'est enfui en laissant\Nson anneau au poste de police.
0.5;Quand et où avez-vous vu un mainate\Navec de la laine rouge à la patte ?
0.5;Ah, mais oui !\NTu es génial, papa !
0.5;Je l'ai aperçu\Nen me rendant à l'hôpital,
0.5;ce mainate\Navec de la laine rouge à la patte !
0.5;Je vois...\NVous avez une très bonne vue alors,
0.5;Au passage, c'est la victime\Nqui l'a mise à Nine, ce matin.
0.5;"J'ai dit ""laine""\Ncomme j'aurais pu dire autre chose..."
0.5;Mais M. Môri, M. Sayama\Na été aperçu par un témoin
0.5;Après lui avoir téléphoné\Njusqu'à 13 h 35 comme indiqué,
0.5;et vous aurait croisé\Nà l'hôpital ensuite ?
0.5;Et si M. Sayama, contacté\Nsur son portable par la victime,
0.5;s'était déplacé de la gare\Ntout en téléphonant ?
0.5;Il pouvait être arrivé ici\Nvers la fin de l'appel.
0.5;d'après Conan et ses amis,\Nil n'est pas passé par l'entrée.
0.5;Dans ce cas,\Npar où a-t-il bien pu s'introduire ?
0.5;pour lui ordonner\Nde rentrer le pot de fleurs.
0.5;La porte se refermant d'elle-même\Ngrâce au système semi-automatique.
0.5;c'est vous, non,\Nmonsieur Sayama ?
0.5;Nine a même retenu\Nvotre manière de parler.
0.5;Mais qu'est-ce qui pouvait bien\Nempester à ce point ?
0.5;En gros, voilà comment\Nvous avez pu l'étrangler d'une main.
0.5;Mais que je la rembourse\Nne lui suffisait pas !
0.5;J'ai même dû descendre\Npour remuer ses marinades !
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Elle a pourtant écrit\Nde si belles histoires...
0.5;Dire qu'elle cachait\Nune facette si effrayante...
0.5;Avec les femmes,\Nles apparences sont trompeuses...
0.5;Mais tu comptes attraper quoi\Navec cet énorme filet à papillons ?
0.5;BIENVENUE À LA PRAIRIE\NDES HUMANO-INSECTES
0.5;Mais alors,\Nce que tu as l'intention d'attraper...
0.5;Ça ressemblait\Nà un hurlement sinistre...
0.5;Apparition subite d'humano-insectes\Net monde secret dans la montagne...
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Masatomi Sudô\NDirecteur artistique : Junichi Igashi
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Ce n'était pas\Nle cri d'un humano-insecte !
0.5;Je m'appelle Kôichi Kabuto,\Nj'ai 13 ans.
0.5;Et lui, c'est mon petit frère, Kôji.\NIl a 7 ans.
0.5;"""Pourquoi sommes-nous\Nhabillés de la sorte ?"""
0.5;"""Et pourquoi les adultes creusent-ils\Ndans le bois du sanctuaire ?"""
0.5;Clac !\NHistoire vraie !
0.5;La prairie des humano-insectes\Ndu village !
0.5;Il était une fois,\Nil y a environ un an,
0.5;un haut fonctionnaire du gouvernement\Nqui se présenta dans ce village.
0.5;"""Je vais faire construire un casino\Navec bains publics dans votre bois !"""
0.5;Et ça, car le bois en question\Nabritait la tombe
0.5;de celle qui aimait\Ntous les insectes de ce monde,
0.5;Seulement,\Nle haut fonctionnaire du gouvernement
0.5;ignora l'interdiction du maire\Net inspecta le bois.
0.5;il fut maudit par Gaga\Net un papillon géant l'attaqua !
0.5;et le projet de casino\Navec bains publics tomba à l'eau.
0.5;le maire décida de créer\Nla prairie des humano-insectes.
0.5;où les enfants pourraient s'amuser\Ndéguisés en insectes.
0.5;Apprenant la nouvelle,\Nles enfants furent ravis.
0.5;Seulement,\Nles adultes, eux, étaient contre.
0.5;Quant au maire,\Nil finit par quitter son poste.
0.5;Mais après cela,\Nle maire qui avait démissionné
0.5;Tiens ? Ce serait pas là-bas\Nqu'on vient d'aller ?
0.5;l'ancien maire\Ndébarqua subitement à la brasserie.
0.5;Mais au moment de commander\Nnotre fameux riz au porc pané,
0.5;il rendit l'âme subitement,\Nsans crier gare.
0.5;Croyez-le ou non,\Nce n'est pas une fiction...
0.5;on découvrit la carte\Ndu trésor de la princesse Gaga
0.5;Il faut préparer un minimum\Nles spectateurs !
